gameIndex,winner,gameDuration,score0,score1,id,className,team,role,dmgType,kills,deaths,assists,kda,dmgDealtTotal,dmgDealtToHeroes,dmgTaken,hpHealed,dpsToHeroes,hpsHealed,maxBurst1s,maxBurst3s,spellCastsQ,spellCastsE,level,gold,totalGold,goldPerMin,timeAlive,timeDead,survivalRate,killsPerMin,dmgEfficiency,items
36,1,464,95,150,bot1_1,Cleric,1,SUPPORT,magical,5,5,17,4.4,12493,6715,10701,9235,16.8,23.1,326,384,69,63,12,431,4231,547,399,64,0.861,0.6,0.63,"special_heal_power;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste;basic_mr;basic_power;basic_hp;basic_mr;basic_armor;basic_haste;basic_hp"
36,1,464,95,150,bot0_2,Mage,0,MAGE,magical,5,7,11,2.29,25043,13685,8332,587,38.5,1.7,785,974,92,27,12,212,3962,513,355,108,0.766,0.6,1.64,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_hp;basic_haste;basic_mr;basic_haste;basic_mr;basic_armor;basic_armor;basic_hp"
36,1,464,95,150,bot1_2,Reaper,1,SPLITPUSHER,magical,11,3,16,9,24285,13366,8885,681,31.8,1.6,488,861,63,32,13,302,5077,657,420,44,0.905,1.4,1.5,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_mr;basic_hp;basic_power;basic_haste;basic_armor;basic_mr;basic_hp;basic_power;basic_haste;basic_hp;basic_haste"
36,1,464,95,150,bot0_3,Bruiser,0,FIGHTER,physical,1,7,11,1.71,13418,8060,12577,397,19.8,1,469,665,54,45,11,318,3218,416,406,58,0.876,0.1,0.64,"special_lifesteal;basic_power;basic_hp;basic_power;basic_mr;basic_hp;basic_hp;basic_as;basic_armor;basic_mr"
36,1,464,95,150,bot1_3,Jirina,1,FIGHTER,magical,6,3,19,8.33,18842,9010,14007,9479,21.5,22.6,418,497,58,30,12,175,4325,559,420,44,0.906,0.8,0.64,"special_lifesteal;basic_power;basic_hp;basic_power;basic_mr;basic_hp;basic_haste;basic_armor;basic_hp;basic_power;basic_mr;basic_hp;basic_hp;basic_armor"
36,1,464,95,150,bot0_4,Tamer,0,MAGE,magical,8,8,8,2,19979,14938,8806,5348,43.9,15.7,375,545,43,21,12,192,4242,549,340,124,0.733,1,1.7,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_mr;basic_haste;basic_hp;basic_power;basic_mr;basic_haste;basic_armor;basic_armor;basic_mr"
36,1,464,95,150,bot1_4,Jailer,1,TANK,magical,6,5,21,5.4,20065,10204,12771,0,26.1,0,502,557,39,41,12,367,4467,578,392,72,0.844,0.8,0.8,"special_gw;basic_hp;basic_hp;basic_mr;basic_armor;basic_hp;basic_mr;basic_power;basic_haste;basic_mr;basic_armor;basic_armor;basic_power;basic_hp"
37,0,465,150,99,bot0_1,Jirina,0,FIGHTER,magical,5,6,19,4,14229,11282,12560,6545,27.5,16,354,459,51,23,11,3,4103,529,410,56,0.88,0.6,0.9,"special_lifesteal;special_gw;basic_hp;basic_power;basic_power;basic_hp;basic_hp;basic_armor;basic_armor;basic_power;basic_armor;basic_haste;basic_hp"
37,0,465,150,99,bot1_1,Wanderer,1,SLAYER,physical,5,6,15,3.33,26067,14357,9457,459,38.9,1.2,632,1211,30,24,12,314,4139,534,369,97,0.792,0.6,1.52,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_as;basic_armor;basic_hp;basic_as;basic_hp;basic_as;basic_mr;basic_power"
37,0,465,150,99,bot0_2,Quiller,0,SLAYER,physical,10,7,13,3.29,21690,15325,9967,579,38,1.4,298,683,59,36,12,251,4676,603,403,62,0.866,1.3,1.54,"special_lifesteal;basic_power;basic_hp;basic_as;basic_armor;basic_power;basic_hp;basic_power;basic_as;basic_hp;basic_as;basic_mr;basic_power;basic_as;basic_armor"
37,0,465,150,99,bot1_2,Hana,1,TANK,magical,10,7,13,3.29,18146,13516,20063,0,31.4,0,807,1308,20,60,12,285,4560,588,430,35,0.924,1.3,0.67,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_mr;basic_hp;basic_power;basic_armor;basic_mr;basic_haste;basic_armor;basic_as;basic_mr;basic_hp"
37,0,465,150,99,bot0_3,Lynx,0,SLAYER,physical,8,5,15,4.6,24366,18139,10024,629,45.8,1.6,523,796,74,54,12,145,4545,586,396,69,0.851,1,1.81,"special_lifesteal;basic_power;basic_hp;basic_as;basic_power;basic_hp;basic_power;basic_as;basic_armor;basic_hp;basic_armor;basic_as;basic_mr;basic_armor;basic_power"
37,0,465,150,99,bot1_3,Doctor,1,SUPPORT,physical,4,7,15,2.71,8303,6371,13922,7444,17.8,20.8,205,325,28,24,11,131,3706,478,358,107,0.769,0.5,0.46,"special_gw;basic_hp;basic_hp;basic_armor;basic_hp;basic_hp;basic_hp;basic_mr;basic_power;basic_as;basic_armor;basic_mr"
37,0,465,150,99,bot0_4,Cleric,0,SUPPORT,magical,4,5,22,5.2,12734,10598,10906,8937,24.8,20.9,308,366,71,63,12,223,4148,535,428,37,0.92,0.5,0.97,"basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_mr;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste;basic_haste;basic_power;basic_mr"
37,0,465,150,99,bot1_4,Bruiser,1,FIGHTER,physical,4,7,13,2.43,11073,7735,14071,0,21.4,0,347,501,57,41,11,164,3664,473,361,104,0.777,0.5,0.55,"special_gw;basic_hp;basic_hp;basic_power;basic_hp;basic_hp;basic_power;basic_armor;basic_armor;basic_mr;basic_as;basic_mr"
38,1,440,62,151,bot0_1,Fusilier,0,SLAYER,physical,4,7,12,2.29,19795,12397,8012,582,36.8,1.7,473,728,51,20,11,71,3571,487,337,103,0.765,0.5,1.55,"special_lifesteal;basic_power;basic_as;basic_hp;basic_power;basic_mr;basic_as;basic_power;basic_hp;basic_mr;basic_power;basic_armor"
38,1,440,62,151,bot1_1,Wanderer,1,SLAYER,physical,8,5,17,5,26485,18179,11604,606,50.3,1.7,1361,1815,31,24,12,67,4467,609,361,79,0.821,1.1,1.57,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_armor;basic_mr;basic_hp;basic_power;basic_as;basic_hp;basic_armor;basic_as;basic_armor;basic_hp"
38,1,440,62,151,bot0_2,Quiller,0,SLAYER,physical,8,6,9,2.83,19412,11194,7074,491,31.5,1.4,295,584,50,30,12,95,4170,568,355,85,0.807,1.1,1.58,"special_lifesteal;basic_power;basic_power;basic_as;basic_power;basic_as;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_mr;basic_armor;basic_as"
38,1,440,62,151,bot1_2,Hana,1,TANK,magical,2,4,23,6.25,10767,6253,10891,0,16.4,0,446,834,15,45,11,131,3756,512,381,59,0.865,0.3,0.57,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_haste;basic_armor;basic_armor;basic_mr;basic_hp;basic_armor;basic_power;basic_mr"
38,1,440,62,151,bot0_3,Jailer,0,TANK,magical,2,7,14,2.29,13114,9996,11856,0,26.5,0,475,638,27,29,11,162,3412,465,377,63,0.856,0.3,0.84,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor;basic_mr;basic_power;basic_armor;basic_haste;basic_as"
38,1,440,62,151,bot1_3,Healer,1,SUPPORT,magical,12,2,14,13,11458,7680,11004,13016,18.7,31.7,151,219,75,27,13,186,5036,686,411,29,0.934,1.6,0.7,"basic_hp;basic_hp;special_heal_power;basic_armor;basic_mr;basic_haste;basic_hp;basic_power;basic_hp;basic_armor;basic_mr;basic_armor;basic_hp;basic_hp;basic_armor;basic_haste"
38,1,440,62,151,bot0_4,Goliath,0,TANK,physical,3,7,13,2.29,11198,7816,14916,2343,23.2,7,304,594,41,26,11,247,3522,480,337,103,0.765,0.4,0.52,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_mr;basic_armor;basic_power;basic_as;basic_power"
38,1,440,62,151,bot1_4,Zephyr,1,SPLITPUSHER,magical,5,6,17,3.67,14188,7807,11138,321,19.5,0.8,406,502,47,45,12,193,4043,551,400,40,0.909,0.7,0.7,"special_lifesteal;basic_power;basic_power;basic_hp;basic_armor;basic_hp;basic_armor;basic_hp;basic_power;basic_haste;basic_haste;basic_armor;basic_power"
39,0,389,151,32,bot0_1,Jailer,0,TANK,magical,2,1,21,23,15202,7873,6408,0,20.9,0,486,509,38,33,12,37,3712,573,376,13,0.967,0.3,1.23,"basic_hp;basic_hp;special_gw;basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_armor;basic_haste"
39,0,389,151,32,bot1_1,Bruiser,1,FIGHTER,physical,0,8,2,0.25,7213,4395,9789,179,13.7,0.6,304,446,44,37,9,194,2294,354,322,67,0.827,0,0.45,"special_lifesteal;basic_power;basic_power;basic_as;basic_as;basic_hp;basic_hp"
39,0,389,151,32,bot0_2,Jirina,0,FIGHTER,magical,10,0,18,28,14393,9315,7876,7059,23.9,18.1,417,523,48,24,12,121,4446,686,389,0,1,1.5,1.18,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_hp;basic_armor;basic_power;basic_haste;basic_hp;basic_power;basic_armor;basic_hp;basic_hp"
39,0,389,151,32,bot1_2,Eggchanter,1,SUPPORT,magical,1,7,1,0.29,7257,4333,10504,4623,14.4,15.4,135,200,32,17,9,154,2479,382,300,89,0.771,0.2,0.41,"special_gw;special_heal_power;basic_hp;basic_mr;basic_power;basic_armor;basic_hp"
39,0,389,151,32,bot0_3,Kratoma,0,SLAYER,physical,11,0,18,29,22974,12755,7627,702,32.8,1.8,329,656,32,34,13,157,4632,715,389,0,1,1.7,1.67,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_as;basic_hp;basic_as;basic_armor;basic_hp;basic_as;basic_power;basic_hp;basic_mr;basic_as"
39,0,389,151,32,bot1_3,Lynx,1,SLAYER,physical,1,7,0,0.14,12660,7282,9281,292,24.6,1,568,687,43,35,9,43,2368,365,296,93,0.762,0.2,0.78,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_as;basic_mr;basic_armor"
39,0,389,151,32,bot0_4,Cleric,0,SUPPORT,magical,6,1,21,27,11606,7200,4080,9811,19,25.9,364,415,73,58,12,42,4192,647,378,11,0.972,0.9,1.76,"special_gw;basic_hp;basic_armor;basic_hp;basic_mr;basic_hp;basic_power;basic_haste;basic_hp;basic_armor;basic_mr;basic_armor;basic_mr;basic_armor"
39,0,389,151,32,bot1_4,Hana,1,TANK,magical,0,7,2,0.29,12048,7701,11804,0,23.8,0,538,960,16,35,9,58,2283,352,323,66,0.831,0,0.65,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_mr"
40,0,387,152,59,bot0_1,Eggchanter,0,SUPPORT,magical,2,3,17,6.33,7508,5212,8423,7604,15,21.9,137,243,38,21,10,37,3287,509,347,40,0.897,0.3,0.62,"special_heal_power;basic_hp;basic_mr;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor;basic_haste;basic_hp;basic_power"
40,0,387,152,59,bot1_1,Jailer,1,TANK,magical,2,6,10,2,15300,9756,11273,0,31.2,0,544,714,29,30,11,153,3103,480,313,75,0.808,0.3,0.87,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_power;basic_armor;basic_haste;basic_hp;basic_as;basic_mr"
40,0,387,152,59,bot0_2,Lynx,0,SLAYER,physical,16,4,8,6,21405,15133,7548,715,45.9,2.2,547,919,56,49,12,220,4970,770,330,58,0.851,2.5,2,"special_lifesteal;basic_power;basic_power;basic_as;basic_power;basic_power;basic_hp;basic_as;basic_mr;basic_as;basic_as;basic_armor;basic_hp;basic_mr;basic_armor;basic_power"
40,0,387,152,59,bot1_2,Healer,1,SUPPORT,magical,3,5,9,2.4,7762,5170,10988,6998,16.2,21.9,150,209,45,23,11,230,3230,500,319,68,0.824,0.5,0.47,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_haste;basic_power;basic_hp;basic_armor;basic_armor;basic_mr"
40,0,387,152,59,bot0_3,Ironclad,0,TANK,physical,5,1,18,23,12967,8520,12731,0,22.9,0,438,527,47,35,11,91,3766,583,373,15,0.962,0.8,0.67,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_armor;basic_hp;basic_armor;basic_as;basic_mr;basic_mr;basic_power"
40,0,387,152,59,bot1_3,Zephyr,1,SPLITPUSHER,magical,3,6,8,1.83,13771,6440,9346,286,21.3,0.9,488,632,30,36,11,195,3270,506,303,85,0.781,0.5,0.69,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_hp;basic_hp;basic_armor;basic_power;basic_hp"
40,0,387,152,59,bot0_4,Vanguard,0,FIGHTER,physical,2,4,20,5.5,14501,9454,9548,0,28.7,0,600,648,51,34,11,230,3455,535,330,58,0.852,0.3,0.99,"basic_hp;basic_hp;basic_hp;basic_mr;basic_power;basic_mr;basic_armor;basic_hp;basic_as;basic_haste;basic_power;basic_armor"
40,0,387,152,59,bot1_4,Wanderer,1,SLAYER,physical,4,8,7,1.38,19459,13208,9816,635,42.9,2.1,568,1070,21,18,11,149,3349,519,308,79,0.795,0.6,1.35,"special_lifesteal;special_lifesteal;basic_power;basic_as;basic_hp;basic_power;basic_as;basic_power;basic_armor;basic_mr"
41,0,387,151,84,bot0_1,Ironclad,0,TANK,physical,3,4,11,3.5,10260,6553,13798,0,19.7,0,233,337,37,28,11,88,3288,509,333,55,0.859,0.5,0.47,"basic_hp;basic_hp;basic_armor;basic_mr;basic_hp;basic_as;basic_armor;basic_power;basic_mr;basic_as;basic_haste;basic_armor"
41,0,387,151,84,bot1_1,Zephyr,1,SPLITPUSHER,magical,4,4,9,3.25,11714,4635,7089,336,13.5,1,323,428,39,38,11,60,3310,513,344,44,0.887,0.6,0.65,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_armor;basic_haste;basic_mr;basic_hp;basic_power;basic_hp"
41,0,387,151,84,bot0_2,Pyromancer,0,SLAYER,magical,1,5,12,2.6,9632,2901,6453,173,9.1,0.5,299,458,21,18,10,263,2888,447,318,69,0.821,0.2,0.45,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_hp;basic_armor;basic_power;basic_mr"
41,0,387,151,84,bot1_2,Cleric,1,SUPPORT,magical,5,5,10,3,8185,5899,11378,6314,17.9,19.1,307,363,51,36,12,242,3642,564,330,57,0.853,0.8,0.52,"basic_hp;basic_hp;special_heal_power;basic_hp;basic_mr;basic_armor;basic_hp;basic_haste;basic_hp;basic_hp;basic_power"
41,0,387,151,84,bot0_3,Fusilier,0,SLAYER,physical,11,4,6,4.25,24422,15060,6230,794,46.1,2.4,454,779,50,17,12,60,4210,652,327,60,0.844,1.7,2.42,"special_lifesteal;basic_power;basic_power;basic_power;basic_as;basic_hp;basic_armor;basic_mr;basic_hp;basic_as;basic_hp;basic_as;basic_power;basic_as"
41,0,387,151,84,bot1_3,Quiller,1,SLAYER,physical,3,5,13,3.2,22495,12742,6611,570,40.1,1.8,305,584,44,27,11,255,3455,535,318,69,0.821,0.5,1.93,"special_lifesteal;basic_power;basic_power;basic_power;basic_as;basic_hp;basic_mr;basic_as;basic_armor;basic_hp;basic_as"
41,0,387,151,84,bot0_4,Eggchanter,0,SUPPORT,magical,4,4,13,4.25,7715,4616,10091,6025,12.9,16.9,130,222,36,20,11,80,3555,551,357,30,0.922,0.6,0.46,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_armor;basic_mr;basic_mr;basic_mr;basic_armor"
41,0,387,151,84,bot1_4,Kratoma,1,SLAYER,physical,5,5,11,3.2,15287,9419,6631,319,29.6,1,265,510,23,21,11,192,3667,568,318,69,0.821,0.8,1.42,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_hp;basic_as;basic_hp;basic_armor;basic_mr;basic_as;basic_mr"
42,1,346,38,150,bot0_1,Summoner,0,MAGE,magical,2,5,7,1.8,9410,4375,6216,266,16.1,1,194,272,40,17,10,93,2768,479,272,74,0.786,0.3,0.7,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_power;basic_haste;basic_mr;basic_armor"
42,1,346,38,150,bot1_1,Goliath,1,TANK,physical,6,2,9,7.5,9656,6741,9118,2338,20.9,7.3,233,398,39,22,10,235,3235,560,322,24,0.93,1,0.74,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_hp;basic_armor;basic_as;basic_power;basic_mr;basic_armor"
42,1,346,38,150,bot0_2,Vanguard,0,FIGHTER,physical,2,3,5,2.33,14403,5994,9271,0,19.8,0,436,476,47,30,10,46,2771,480,302,44,0.873,0.3,0.65,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_armor;basic_mr;basic_power;basic_as"
42,1,346,38,150,bot1_2,Eggchanter,1,SUPPORT,magical,3,1,11,14,7446,4666,7421,10727,13.9,31.9,125,187,44,22,10,372,3022,523,337,10,0.972,0.5,0.63,"basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_armor;basic_haste;basic_power;basic_mr;basic_as"
42,1,346,38,150,bot0_3,Pyromancer,0,SLAYER,magical,2,4,4,1.5,11111,5430,5479,176,18.9,0.6,374,510,28,22,10,32,2657,460,287,59,0.828,0.3,0.99,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_mr;basic_armor;basic_hp;basic_power"
42,1,346,38,150,bot1_3,Volstrov,1,MAGE,magical,6,2,11,8.5,14940,6820,5630,540,20.4,1.6,302,533,5,7,10,180,3455,598,334,13,0.963,1,1.21,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_hp;basic_mr;basic_haste;basic_mr;basic_power;basic_hp"
42,1,346,38,150,bot0_4,Jailer,0,TANK,magical,3,7,6,1.29,12860,6077,11934,0,22.4,0,394,672,25,23,10,44,2944,510,271,75,0.783,0.5,0.51,"special_gw;basic_hp;basic_hp;basic_mr;basic_power;basic_hp;basic_mr;basic_armor;basic_haste;basic_armor"
42,1,346,38,150,bot1_4,Tamer,1,MAGE,magical,4,4,14,4.5,17358,13091,6730,5240,42.3,16.9,331,633,44,19,11,135,3360,582,309,37,0.894,0.7,1.95,"special_lifesteal;basic_hp;basic_power;basic_hp;basic_mr;basic_hp;basic_hp;basic_mr;basic_power;basic_haste;basic_armor"
43,1,299,2,151,bot0_1,Goliath,0,TANK,physical,2,5,0,0.4,6337,2413,9491,1054,10.3,4.5,293,350,28,15,8,236,2161,433,234,65,0.781,0.4,0.25,"basic_hp;basic_hp;special_gw;basic_hp;basic_mr;basic_hp"
43,1,299,2,151,bot1_1,Lynx,1,SLAYER,physical,10,2,9,9.5,16731,11316,3832,508,41.6,1.9,454,815,54,35,10,56,3681,738,272,27,0.909,2,2.95,"special_lifesteal;basic_power;basic_as;basic_power;basic_power;basic_hp;basic_as;basic_power;basic_hp;basic_as;basic_power;basic_armor"
43,1,299,2,151,bot0_2,Quiller,0,SLAYER,physical,0,6,2,0.33,14101,5407,5834,267,24.9,1.2,244,442,28,18,9,90,2165,434,218,82,0.726,0,0.93,"special_lifesteal;basic_power;basic_power;basic_as;basic_hp;basic_as;basic_armor"
43,1,299,2,151,bot1_2,Eggchanter,1,SUPPORT,magical,1,0,15,16,7523,3634,4412,6240,12.1,20.8,140,211,36,18,9,14,2639,529,299,0,1,0.2,0.82,"special_heal_power;basic_hp;basic_hp;basic_armor;basic_haste;basic_armor;basic_power;basic_as;basic_hp"
43,1,299,2,151,bot0_3,Doctor,0,SUPPORT,physical,0,7,1,0.14,3085,1529,8185,1762,6.8,7.8,118,197,23,10,8,129,1929,387,225,75,0.75,0,0.19,"special_gw;basic_hp;basic_mr;basic_armor;basic_hp;basic_power"
43,1,299,2,151,bot1_3,Summoner,1,MAGE,magical,6,0,11,17,10862,5493,1962,376,18.3,1.3,213,303,49,23,10,4,3204,642,299,0,1,1.2,2.8,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_armor;basic_hp;basic_power;basic_armor;basic_haste;basic_mr"
43,1,299,2,151,bot0_4,Vanguard,0,FIGHTER,physical,0,5,2,0.4,9422,2862,8912,148,12.3,0.6,218,387,34,22,9,13,2063,413,233,66,0.779,0,0.32,"basic_hp;basic_hp;special_lifesteal;basic_power;basic_as;basic_armor;basic_mr"
43,1,299,2,151,bot1_4,Ironclad,1,TANK,physical,6,0,14,20,7884,5829,4911,0,19.5,0,337,452,33,24,10,82,3357,673,299,0,1,1.2,1.19,"basic_hp;basic_hp;basic_armor;basic_power;basic_armor;basic_as;basic_as;basic_power;basic_hp;basic_mr;basic_armor;basic_hp"
44,0,463,151,77,bot0_1,Kratoma,0,SLAYER,physical,7,5,18,5,18466,12093,8118,554,30.4,1.4,288,672,32,33,12,29,4379,567,398,65,0.859,0.9,1.49,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_mr;basic_power;basic_as;basic_armor;basic_hp;basic_mr;basic_as;basic_mr;basic_armor"
44,0,463,151,77,bot1_1,Pyromancer,1,SLAYER,magical,5,9,8,1.44,14639,9071,10247,195,23.8,0.5,478,604,35,28,11,60,3735,484,381,82,0.823,0.6,0.89,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_power;basic_haste;basic_armor;basic_power;basic_power;basic_hp;basic_mr"
44,0,463,151,77,bot0_2,Goliath,0,TANK,physical,3,3,21,8,15136,11120,12434,4387,26.1,10.3,437,626,53,38,12,286,3936,510,425,38,0.918,0.4,0.89,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_hp;basic_armor;basic_mr;basic_as;basic_power;basic_haste;basic_hp;basic_mr"
44,0,463,151,77,bot1_2,Vanguard,1,FIGHTER,physical,0,6,8,1.33,13618,6932,15134,0,18.2,0,375,559,59,32,10,159,2909,377,380,83,0.821,0,0.46,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_power;basic_armor;basic_power;basic_as;basic_armor"
44,0,463,151,77,bot0_3,Zephyr,0,SPLITPUSHER,magical,4,3,17,7,14653,8941,8305,474,21.3,1.1,333,495,50,56,12,163,3913,507,420,44,0.905,0.5,1.08,"special_lifesteal;basic_power;basic_power;basic_hp;basic_mr;basic_haste;basic_armor;basic_hp;basic_mr;basic_haste;basic_armor;basic_power;basic_hp"
44,0,463,151,77,bot1_3,Jailer,1,TANK,magical,5,7,9,2,12934,9187,13917,0,25.4,0,364,576,31,29,11,46,3746,485,361,102,0.779,0.6,0.66,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_mr;basic_power;basic_haste;basic_hp;basic_armor;basic_hp;basic_as"
44,0,463,151,77,bot0_4,Oracle,0,MAGE,physical,13,3,13,8.67,22446,17232,8929,689,40.9,1.6,679,891,34,32,13,132,5157,668,421,42,0.91,1.7,1.93,"special_lifesteal;basic_hp;basic_power;basic_as;basic_hp;basic_power;basic_mr;basic_as;basic_hp;basic_mr;basic_power;basic_as;basic_armor;basic_armor;basic_hp;basic_power;basic_as"
44,0,463,151,77,bot1_4,Jirina,1,FIGHTER,magical,4,5,9,2.6,18021,9511,13555,7157,24.7,18.6,417,619,51,25,11,154,3629,470,385,78,0.832,0.5,0.7,"special_lifesteal;basic_hp;basic_power;basic_hp;basic_power;basic_hp;basic_armor;basic_haste;basic_power;basic_armor;basic_mr;basic_haste"
45,0,425,150,83,bot0_1,Eggchanter,0,SUPPORT,magical,3,2,17,10,7471,4448,7787,7705,11.2,19.5,131,221,39,22,11,199,3724,526,396,29,0.931,0.4,0.57,"basic_hp;basic_hp;special_heal_power;basic_hp;basic_armor;basic_power;basic_armor;basic_hp;basic_mr;basic_haste;basic_armor;basic_mr"
45,0,425,150,83,bot1_1,Ironclad,1,TANK,physical,6,4,10,4,10207,5024,15071,0,13.4,0,249,375,36,24,12,95,3870,547,375,50,0.882,0.8,0.33,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_power;basic_as;basic_armor;basic_mr;basic_power;basic_haste;basic_as;basic_haste;basic_as"
45,0,425,150,83,bot0_2,Hana,0,TANK,magical,7,4,11,4.5,12268,8366,10313,0,22,0,418,662,22,46,11,221,3821,540,380,45,0.893,1,0.81,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_mr;basic_haste;basic_armor;basic_mr;basic_power;basic_as;basic_hp"
45,0,425,150,83,bot1_2,Vanguard,1,FIGHTER,physical,5,5,9,2.8,15359,7536,11057,309,21.3,0.9,520,763,55,33,11,135,3610,510,354,71,0.833,0.7,0.68,"special_gw;special_lifesteal;basic_power;basic_hp;basic_power;basic_mr;basic_hp;basic_mr;basic_hp;basic_mr;basic_as"
45,0,425,150,83,bot0_3,Mage,0,MAGE,magical,8,3,14,7.33,24643,15091,6413,489,40.1,1.3,555,793,88,30,12,54,4254,601,376,49,0.885,1.1,2.35,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_armor;basic_hp;basic_hp;basic_hp;basic_power;basic_armor;basic_haste;basic_mr;basic_hp"
45,0,425,150,83,bot1_3,Oracle,1,MAGE,physical,5,7,10,2.14,20443,10190,9131,436,31.6,1.4,408,535,24,23,12,13,3788,535,323,102,0.759,0.7,1.12,"special_lifesteal;basic_power;basic_as;basic_hp;basic_power;basic_as;basic_power;basic_mr;basic_haste;basic_hp;basic_as;basic_mr;basic_hp"
45,0,425,150,83,bot0_4,Tamer,0,MAGE,magical,4,8,18,2.75,20563,14426,8859,4719,39.1,12.8,463,600,53,19,12,54,3904,551,369,56,0.869,0.6,1.63,"special_lifesteal;basic_power;basic_hp;basic_power;basic_haste;basic_armor;basic_hp;basic_mr;basic_power;basic_hp;basic_hp;basic_power;basic_armor"
45,0,425,150,83,bot1_4,Pyromancer,1,SLAYER,magical,1,6,14,2.5,14732,6636,9409,253,18.7,0.7,489,753,29,23,11,68,3268,462,356,69,0.837,0.1,0.71,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_hp;basic_mr;basic_power;basic_haste;basic_as;basic_mr"
46,0,270,150,3,bot0_1,Jirina,0,FIGHTER,magical,2,1,21,23,10205,5959,4142,3814,23,14.7,448,570,30,13,10,105,3105,690,259,11,0.96,0.4,1.44,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_hp;basic_power;basic_hp;basic_haste;basic_mr"
46,0,270,150,3,bot1_1,Mage,1,MAGE,magical,1,6,2,0.5,8867,3472,5560,141,15.8,0.6,341,538,39,12,8,154,1954,434,219,51,0.812,0.2,0.62,"special_lifesteal;basic_power;basic_hp;basic_armor;basic_haste;basic_power"
46,0,270,150,3,bot0_2,Lynx,0,SLAYER,physical,6,2,15,10.5,16150,7835,4829,477,32.1,2,567,1053,48,35,10,164,3414,758,244,26,0.903,1.3,1.62,"special_lifesteal;basic_power;basic_power;basic_as;basic_as;basic_hp;basic_mr;basic_armor;basic_power;basic_as;basic_power"
46,0,270,150,3,bot1_2,Summoner,1,MAGE,magical,1,5,2,0.6,4737,2683,4596,97,12.9,0.5,176,252,26,12,8,120,1945,432,208,62,0.769,0.2,0.58,"special_lifesteal;basic_power;basic_power;basic_hp;basic_armor;basic_hp"
46,0,270,150,3,bot0_3,Fusilier,0,SLAYER,physical,11,0,9,20,16891,6595,2705,650,24.4,2.4,356,524,48,12,11,61,3836,852,270,0,1,2.4,2.44,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_as;basic_power;basic_mr;basic_as;basic_hp;basic_as;basic_mr;basic_armor"
